,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000005699,55.18566338847141,-0.039018113691815244,0.18954785474002117,-0.20584835288867528,0.8369093697768555,0.9314975250621091,Pard6a
ENSMUSG00000005718,158.40410466096122,0.5292550048047355,0.15343373398347857,3.449404450143439,0.000561824521470556,0.010185762563298045,Tfap4
ENSMUSG00000005732,1136.1917237687826,-0.20941975133330837,0.0934726138607803,-2.2404396612383355,0.025062393882201005,0.13462738592739534,Ranbp1
ENSMUSG00000005774,532.4936116559796,0.25414752844284827,0.08014304865560984,3.171173703847595,0.0015182432721448634,0.02021832431939067,Rfx5
ENSMUSG00000005779,2037.4963871926518,-0.1077755924150432,0.07202417678732324,-1.4963807602173447,0.1345544603699991,0.36437941341263363,Psmb4
ENSMUSG00000005802,450.8121985271317,-0.04629736340458134,0.07565080264577856,-0.611987735561254,0.5405458719958499,0.7634867607090916,Slc30a4
ENSMUSG00000005803,24.80650575943885,-0.04758106534366819,0.3654109997411675,-0.13021246042776877,0.8963983365180056,0.9582995610088124,Sqor
ENSMUSG00000005804,487.62303647096684,0.11156907542852029,0.07063861852733191,1.579434560789879,0.11423641533670197,0.3329841160347974,Bloc1s6
ENSMUSG00000005813,801.5797938663195,-0.024441809229239844,0.07396011796009751,-0.33047282648232845,0.7410427216735211,0.8802136563819606,Metap1
ENSMUSG00000005823,1158.023364792022,-0.053923367528389374,0.05375432693521279,-1.0031446881174853,0.31579105579844846,0.5799646881629357,Gpr108
ENSMUSG00000005846,973.0887054745306,0.037769540040265455,0.0703018883476772,0.5372478738192155,0.5910964063592421,0.7961600949997594,Rsl1d1
ENSMUSG00000005871,2105.1142992264477,0.10592865193860525,0.06817892822479332,1.5536860830276913,0.12025931432149813,0.34237158740761814,Apc
ENSMUSG00000005873,4857.940526047681,-0.005013868986376137,0.058776319437702215,-0.0853042353509461,0.9320195244856146,0.9719507928206648,Reep5
ENSMUSG00000005881,1798.9285245262415,0.0008881921207964003,0.04747907736668109,0.018707021493633697,0.9850748268940204,0.9934687940783442,Ergic3
ENSMUSG00000005882,474.54959077949405,0.10427735247274296,0.06328198448317478,1.6478205183414862,0.09938950725490973,0.308781773162585,Uqcc1
ENSMUSG00000005886,1710.174028827187,-0.03211558975511409,0.05828870101738433,-0.5509745318485614,0.5816511333663841,0.7911074983578203,Ncoa2
ENSMUSG00000005893,823.6977034165523,0.10660810832328228,0.09346251413853575,1.1406509797635163,0.2540151934421846,0.5186635810284607,Nr2c2
ENSMUSG00000005897,812.1337186404884,0.16094076512735686,0.06375947759783712,2.52418575544942,0.011596663337745379,0.08193667511900059,Nr2c1
ENSMUSG00000005899,476.5544264353172,0.15348416310361465,0.09203831367514198,1.6676116388371878,0.09539284629092513,0.301509094010813,Smpd4
ENSMUSG00000005907,137.72913700614396,0.20255599082577597,0.11445743763945565,1.7697057963487997,0.07677616380699402,0.26487022327127996,Pex1
ENSMUSG00000005917,1922.4655590683353,0.4089827257075007,0.05990717849835014,6.826940209156474,8.674482665354586e-12,4.1010284970207144e-09,Otx1
ENSMUSG00000005936,995.1118491934734,0.04757331013766865,0.0454612961844505,1.046457407299806,0.2953498999449464,0.5608693155375434,Kctd20
ENSMUSG00000005949,316.306628169795,-0.016928865889658015,0.0939824276835655,-0.1801279910182436,0.8570520883474895,0.9404467300452902,Ctns
ENSMUSG00000005951,175.59915065567193,0.26191567950353273,0.11893009498544325,2.2022657892906796,0.027646539256912493,0.1424712881238292,Shpk
ENSMUSG00000005958,3609.982524293998,-0.04477229923717374,0.08140376758358803,-0.5500027893819545,0.5823174603753591,0.7914145000612661,Ephb3
ENSMUSG00000005968,3738.3842819806255,-0.14412746784719904,0.05399313962000862,-2.66936630952627,0.007599451973761489,0.06145556819833962,Tuft1
ENSMUSG00000005973,2817.6379575943993,-0.0981181384457217,0.05240135031648992,-1.8724353065925747,0.061146404267956436,0.2308389438764498,Rcn1
ENSMUSG00000005981,759.5922754504787,-0.1333304476532268,0.06978970550536713,-1.9104600984879225,0.056073999211743976,0.21958141428904246,Trap1
ENSMUSG00000005982,1207.5850160328587,0.18902631020480262,0.04703772150405763,4.018611109564408,5.854220175824539e-05,0.0017256612566243462,Naa60
ENSMUSG00000005983,46.917496604163816,-0.12340534625729885,0.18683586060504542,-0.6605013933495717,0.5089321246336286,0.7446870194176995,1700037C18Rik
ENSMUSG00000005986,127.02478936108454,-0.07774678114007084,0.1265713673520689,-0.6142525182951658,0.53904847359918,0.7628043172621096,Ankrd13d
ENSMUSG00000005994,36.780744904469664,1.029584027230746,0.5285469108300993,1.947952028730529,0.05142070341832713,0.20828584928467295,Tyrp1
ENSMUSG00000006005,2242.844098715344,-0.2239845586230727,0.0690414539804653,-3.2442039631211603,0.0011777937563089275,0.017030102861769307,Tpr
ENSMUSG00000006007,110.3086290681786,2.6658880498026605,1.021915249876528,2.608717357065338,0.009088227372613859,0.06917182096852605,Pdc
ENSMUSG00000006010,561.3450969374243,-0.04040062452644163,0.062114298781209325,-0.6504239010851319,0.5154184426721363,0.7490829449561176,Odr4
ENSMUSG00000006014,5.77463374310425,-0.3595783594878222,0.6960004575573671,-0.5166352343355813,0.6054108148074422,,Prg4
ENSMUSG00000006019,378.6546327591434,0.1330438437994887,0.07998715171530986,1.6633151818309286,0.09624936129549069,0.30304742547238,Dhx34
ENSMUSG00000006021,137.3388835322371,-0.04022089414920471,0.12638843009748155,-0.3182324055942694,0.7503086533585672,0.8844259653896729,Kptn
ENSMUSG00000006024,1693.0086332421126,0.03121847767554665,0.07159351413881804,0.43605175763568194,0.6627991777698581,0.8392522878001218,Napa
ENSMUSG00000006050,523.7950509505399,0.002836892480505027,0.152967087884951,0.01854577033354194,0.9852034643880793,0.9934687940783442,Sra1
ENSMUSG00000006057,1011.5269729370004,0.14111039509874723,0.0598499960808827,2.357734408337259,0.018386842669295432,0.11095290627932226,Atp5g1
ENSMUSG00000006058,823.7281464322717,-0.19380835483353537,0.0771392219035431,-2.5124489209377616,0.011989646051065365,0.08349956331994078,Snf8
ENSMUSG00000006095,1065.6358282431952,-0.20928641699160744,0.07644775984057209,-2.737639630357562,0.006188184428111459,0.052970169213332904,Tbcb
ENSMUSG00000006127,595.9140946262729,0.10487389381131362,0.0880900098496376,1.190531071461165,0.23383772514215084,0.4951478979792694,Inpp5k
ENSMUSG00000006134,895.0623156026766,-0.05446856144398527,0.06299947276295925,-0.864587575977465,0.3872651940287215,0.6493334831538732,Crkl
ENSMUSG00000006143,35561.41612596826,-0.015482222141550503,0.05844660477647836,-0.26489515003925895,0.791090234626677,0.9062517394250805,Upk3bl
ENSMUSG00000006154,3354.4075784570337,-0.4477293861846774,0.09811579448090225,-4.56327534780168,5.0361694687677404e-06,0.00023185241614267065,Eps8l1
ENSMUSG00000006169,4429.832736428379,-0.1653231734828439,0.06578344851493084,-2.513142396986387,0.011966102441109277,0.0834301368157205,Clint1
ENSMUSG00000006179,2.455186157472667,0.8094766232327636,0.8893955594596636,0.9101424159623043,0.3627474078779701,,Prss16
ENSMUSG00000006191,201.4483645476501,0.28063367553504076,0.09257084976771023,3.0315555732635073,0.0024329712974931065,0.027742192197388927,Cdkal1
ENSMUSG00000006204,8.031337202117134,0.518926791189276,1.0223076178963717,0.5076033691865516,0.6117315273545925,,Cdcp3
ENSMUSG00000006205,393.6204777789806,-0.008939627453488547,0.13969478982838435,-0.06399399336561455,0.9489750096059455,0.9792423578940478,Htra1
ENSMUSG00000006215,758.0509975714143,-0.16414889193525536,0.07717260717834311,-2.1270357182039112,0.03341711555445161,0.16039171589040185,Zbtb17
ENSMUSG00000006218,55.244942010461145,-0.13719308604589772,0.21473817884604826,-0.6388853942188605,0.5228974903121109,0.752895600702682,Fam131c
ENSMUSG00000006219,13.653609682487422,0.039197705256866965,0.3764182294685752,0.10413338724908734,0.9170634956862496,0.9658593512959799,Fblim1
ENSMUSG00000006241,49.537553785789996,-0.014771748690677343,0.1878325128924081,-0.07864319367935364,0.9373164303217951,0.9748562901346678,Ccdc159
ENSMUSG00000006262,1194.246517779695,-0.11259352862764561,0.07178333283337189,-1.5685191002346603,0.11676003598139371,0.3368257128099722,Mob1b
ENSMUSG00000006273,2489.3464347684753,-0.16011902924823213,0.09331029410332935,-1.7159846165624615,0.08616485804938988,0.2845616429723537,Atp6v1b2
ENSMUSG00000006276,1415.4927393690734,-0.01745896152073449,0.05177199638914231,-0.33722789806104536,0.7359451081505459,0.8775963528120013,Eps15l1
ENSMUSG00000006281,813.310230200702,-0.06001254257510183,0.10202338638250763,-0.5882233937040856,0.5563823571050329,0.7753148093793294,Tep1
ENSMUSG00000006288,518.9988898488087,-0.13742276842789378,0.11307094860510468,-1.2153676087731142,0.22422591632230382,0.4835412216550454,Ttc5
ENSMUSG00000006289,566.162784709226,-0.16036703489106424,0.14127988949791662,-1.1351016444094055,0.25633273265665957,0.5215762207938519,Osgep
ENSMUSG00000006299,2950.0406456821047,0.04173711291495129,0.049089082711074546,0.8502320803304674,0.395196069323958,0.6561938612155126,Aamp
ENSMUSG00000006301,4119.796916366739,0.10609112364872723,0.0916496983396144,1.1575719895508998,0.2470387454703462,0.509589910447533,Tmbim1
ENSMUSG00000006304,7935.637142648898,-0.031228579184972977,0.07147992568813258,-0.4368860051872954,0.6621940217768658,0.8392297057099943,Arpc2
ENSMUSG00000006307,1081.0942080212922,-0.02426863991845342,0.06827441544027897,-0.3554573080113984,0.7222470225773924,0.871745915310419,Kmt2b
ENSMUSG00000006310,5.961075798556649,-0.29703911712304737,0.6014369376391195,-0.4938823981929754,0.6213892362340387,,Zbtb32
ENSMUSG00000006313,4.178520213891563,-0.03048905757682509,0.6184232405623102,-0.049301280380573145,0.9606791991642971,,Upk1a
ENSMUSG00000006315,433.4008863611126,0.12745332401004392,0.07687963234751924,1.6578295202286644,0.0973518810997607,0.304516888099726,Tmem147
ENSMUSG00000006333,11168.78447793356,-0.1138070924997888,0.06051129662515345,-1.8807577898187238,0.06000487446266907,0.22764812249849634,Rps9
ENSMUSG00000006335,171.90939744336137,-0.03874005356975291,0.10164191347243684,-0.38114250554972484,0.7030975086757297,0.8621782299124172,Tfpt
ENSMUSG00000006342,12.061432575011754,0.2749686426571539,0.49980497234492605,0.5501518749745294,0.58221520874917,,Susd2
ENSMUSG00000006344,10.842683686602316,0.3548913546783472,0.4379772351969044,0.8102963491214248,0.41776987314617087,,Ggt5
ENSMUSG00000006345,10.255097574485596,0.5474685439274704,0.4042399442085342,1.3543158012238623,0.17563564709700807,,Ggt1
ENSMUSG00000006356,356.05118500489215,-0.21087596544229703,0.14674235734475113,-1.4370490515350844,0.15070405636259082,0.388355190945276,Crip2
ENSMUSG00000006360,703.6770582590628,-0.21730067065653122,0.15094699561517125,-1.4395826148837305,0.14998552112745492,0.38755981200308515,Crip1
ENSMUSG00000006369,821.568733412605,-0.3069488706095938,0.17846601089255404,-1.7199290165923706,0.08544534530530758,0.28264449530839914,Fbln1
ENSMUSG00000006373,3216.4067628979396,0.1376356668556999,0.04221095238526674,3.260662436598803,0.0011115228077093315,0.016441442060605417,Pgrmc1
ENSMUSG00000006378,1162.3257426325147,-0.12793881016960784,0.09491268198176607,-1.3479632805464976,0.17767019309509313,0.42729915739762564,Gcat
ENSMUSG00000006390,2088.571396458599,0.13827960428885758,0.05452386033006967,2.5361301171956265,0.011208507931303712,0.08003531984730261,Elovl1
ENSMUSG00000006392,589.5178498708433,-0.22281414431431806,0.07586449583248464,-2.9370015824834708,0.003314024126567214,0.034522020816749314,Med8
ENSMUSG00000006398,523.5960993240645,-1.042429990410171,0.18082995889003928,-5.764697380947044,8.18044897887287e-09,1.092979117916362e-06,Cdc20
ENSMUSG00000006411,8301.917546220926,-0.09920102611704971,0.04814993877868631,-2.0602523831444888,0.039374419475980256,0.1783310111270263,Nectin4
ENSMUSG00000006412,583.2705329795348,0.06502966658255611,0.09804715897597138,0.6632488616880075,0.5071711824245685,0.7436655343388757,Pfdn2
ENSMUSG00000006418,2459.1400867418943,0.3821073424481442,0.09416778201138329,4.057729026706331,4.955221428847735e-05,0.0015151637264526458,Rnf114
ENSMUSG00000006423,613.0161338715162,0.12469034358007346,0.06003256016528404,2.077045244060407,0.03779738357682656,0.17387928103531142,Steep1
ENSMUSG00000006435,8.224869024385885,0.6389399366723629,0.6471518209810788,0.9873107298125706,0.32349033215642053,,Neurl1a
ENSMUSG00000006442,490.1045979394978,0.16096724322570774,0.12868595138443878,1.2508532710367992,0.21098801519048327,0.467640019878207,Srm
ENSMUSG00000006445,3195.5436723694897,-0.3204426459287357,0.1420963774355448,-2.255107777635564,0.02412656457678472,0.13163059555163684,Epha2
ENSMUSG00000006456,603.1808023439116,0.06737402777446659,0.06778822121087699,0.9938898907655074,0.32027647652164026,0.5843607613780618,Rbm14
ENSMUSG00000006463,119.85797909086347,0.06473390611846773,0.12332147177291115,0.5249199931514863,0.5996388101885728,0.8009340611438498,Zdhhc24
ENSMUSG00000006464,111.34989588922143,0.11535634335447484,0.12659002950101667,0.9112593133059376,0.36215875863276903,0.624706070883244,Bbs1
ENSMUSG00000006471,523.5883711476233,0.32328704355875526,0.11198101648884119,2.8869807909894307,0.0038895797619223366,0.038302046972172224,Ndor1
ENSMUSG00000006476,139.0808142274035,0.03303055505639947,0.1213140612454805,0.2722730961051723,0.7854120412404992,0.90260703168738,Nsmf
ENSMUSG00000006494,1571.9138747909503,-0.04488701430968726,0.052155707954783706,-0.8606347429623996,0.3894392445240923,0.6512141464691554,Pdk1
ENSMUSG00000006498,4024.5159345087077,0.006550608788708371,0.04343603425589089,0.15081047109681664,0.8801252260038067,0.9514254811344682,Ptbp1
ENSMUSG00000006517,715.5668765893056,-0.10644332273359192,0.12455879487335397,-0.8545628820656053,0.3927931836390264,0.6539000036111466,Mvd
ENSMUSG00000006519,25.24037273093698,-0.3289538748272064,0.347829429274292,-0.9457333024222033,0.34428463210077787,0.6081256930281307,Cyba
ENSMUSG00000006526,241.4849848137397,0.03593635010747385,0.09826516478902496,0.3657079310316031,0.7145830273961598,0.8677678295979916,Stimate
ENSMUSG00000006527,799.1058660850144,0.050384125442071895,0.07963694162054154,0.632672782465014,0.5269473472010979,0.7561082267033677,Sfmbt1
ENSMUSG00000006546,56.31298396285866,-0.015008457803688941,1.265199912583957,-0.011862518843395035,0.9905353013408551,0.9959640019698806,Cryba2
ENSMUSG00000006575,22.61664151740037,0.12784866676376033,0.4044361941716085,0.3161157893536902,0.7519146226208087,0.885418332855805,Rundc3a
ENSMUSG00000006576,64.33973577035331,0.5262551879440228,0.16411629575620407,3.206599232082222,0.0013431397169973494,0.018550419552057773,Slc4a3
ENSMUSG00000006585,179.91340804534372,0.13432045365763445,0.2941106588562753,0.45670039358646153,0.6478864079162209,0.830429585621083,Cdt1
ENSMUSG00000006587,1.0749572809065624,-0.43572867350881617,1.537078398078563,-0.2834784966423979,0.7768100630976058,,Snai3
ENSMUSG00000006589,588.1816227408254,0.1741943111326885,0.0897672746670305,1.940510189028454,0.05231771711291975,0.2105728155704026,Aprt
ENSMUSG00000006599,667.6080886177766,-0.029127063225922387,0.06536755647360883,-0.44558898629906724,0.655894167732678,0.8357262475142612,Gtf2h1
ENSMUSG00000006611,38.835240903554435,-0.1103961162913633,0.24471946138376843,-0.4511129424162976,0.6519081501639519,0.833238534035073,Hfe
ENSMUSG00000006641,159.90959091086796,0.3180651549704082,0.1441424530370839,2.206602900594308,0.02734181414767958,0.14162898419859982,Slc5a6
ENSMUSG00000006649,15.196888927346443,-0.7139451501882249,0.5446639628282308,-1.3107993164831062,0.18992557355216322,0.44332798140964497,Nphs1
ENSMUSG00000006651,22.80370691681694,0.19282306193296475,0.6031299521520205,0.31970400615150213,0.7491927225851697,0.8841248993364603,Aplp1
ENSMUSG00000006673,1091.189531263043,0.015556718240363192,0.06385569054771688,0.2436230523376497,0.8075227729568546,0.9145080085853746,Qrich1
ENSMUSG00000006675,11.534353801917806,-0.008258599267096184,0.5444850787785896,-0.015167723761360363,0.9878983714065315,,P4htm
ENSMUSG00000006676,2093.8264815045222,0.012603548996017391,0.07410477885373512,0.17007741188856043,0.8649492573974902,0.9443912126425608,Usp19
ENSMUSG00000006678,258.06603423523006,-0.38963154244746234,0.21793797915937937,-1.7878092838629214,0.0738067825385648,0.2586182927491558,Pola1
ENSMUSG00000006699,8955.289841248987,-0.08746829228259682,0.031024173135273534,-2.8193593396095395,0.00481196157411124,0.04443924242597698,Cdc42
ENSMUSG00000006705,433.71523150994915,0.12143297848657568,0.08209870128561539,1.4791096154386074,0.1391110207356802,0.3714865667788358,Pknox1
ENSMUSG00000006715,211.23102651528583,-0.26153608296982184,0.18761102176243435,-1.394033679433804,0.16330743451945473,0.40775441501384063,Gmnn
ENSMUSG00000006717,213.9707360960292,-0.08243647381989151,0.09546364781591025,-0.8635378566180497,0.3878418146669589,0.6499456831474109,Acot13
ENSMUSG00000006728,1619.5614583215706,0.13041803528967774,0.08768652358355576,1.4873213118707287,0.13692996837404267,0.3682978627106251,Cdk4
ENSMUSG00000006731,477.455287062616,0.1404178240375034,0.36385238079700977,0.38591976155253294,0.6995560946319388,0.8596622178534041,B4galnt1
ENSMUSG00000006732,102.54258069266777,0.364006988886226,0.2857245062071096,1.2739788886794776,0.20267089812206363,0.4577994427587551,Mettl1
ENSMUSG00000006736,663.8761494303543,0.23018116597801708,0.11486733478187941,2.003887061670806,0.04508215982034179,0.19322807619210045,Tspan31
ENSMUSG00000006740,3293.667642776,-0.0661183064916591,0.07829725406677852,-0.8444524304168806,0.39841663467252353,0.6580673573494571,Kif5b
ENSMUSG00000006763,274.49213544589713,0.019247874978454402,0.13502379604293632,0.1425517245296063,0.8866442262194995,0.9544075400777439,Saal1
ENSMUSG00000006777,445.0499630724425,-0.37543349625673483,0.2025821796422803,-1.853240482058567,0.06384789770363657,0.2369620647865642,Krt23
ENSMUSG00000006782,136.3391132776532,-0.03262239831504135,0.15388708758323846,-0.21198918523554286,0.8321154715188435,0.928922293698086,Cnp
ENSMUSG00000006800,40.327991026053965,-0.23086677156402782,0.3272985788110208,-0.7053705286552073,0.48057967958289616,0.7245206909215681,Sulf2
ENSMUSG00000006818,2086.9851360534703,-0.07114616469389953,0.05319364666810197,-1.3374936510333846,0.18106155331828588,0.43193404548098324,Sod2
ENSMUSG00000006850,218.10899997298932,0.00834148032845559,0.11256229877937314,0.07410545465853752,0.9409264750078256,0.9766574548897844,Tmco6
ENSMUSG00000006906,727.3072921764903,0.0542447214007615,0.050861780122290916,1.0665124435349436,0.28619205666647596,0.5517366312020581,Stambp
ENSMUSG00000006920,1227.5670653319332,-0.04982715252779991,0.08060947088124427,-0.6181302517319139,0.5364894822813191,0.7612037523405026,Ezh1
ENSMUSG00000006930,56.388204462231805,0.2535519291569607,0.24369848908322858,1.0404329140931479,0.2981388166444372,0.5625917000603964,Hap1
ENSMUSG00000006931,690.7296033382426,0.17192710044115467,0.09241486440001474,1.8603836250516343,0.06283126974801304,0.23446662475258775,P3h4
ENSMUSG00000006932,10893.56138513671,-0.14900364499932534,0.040685289818185984,-3.662346898969906,0.00024991511715947935,0.005379959054508442,Ctnnb1
ENSMUSG00000006941,164.0257925142605,0.18958574976145917,0.11227742016740683,1.6885474343709075,0.09130619146705551,0.2940895042637479,Eif1b
ENSMUSG00000006958,6.731455895692418,-1.0066085212553886,0.5020208371075794,-2.0051130288834598,0.04495096492170803,,Chrd
ENSMUSG00000006998,3552.222243513226,-0.1969929087957692,0.05286602171752046,-3.726266936603692,0.0001943365959709597,0.004440121631366239,Psmd2
ENSMUSG00000007029,981.8480035081053,0.10622151555169561,0.0901598619014464,1.1781463870009714,0.23873825186058895,0.49992077877749275,Vars
ENSMUSG00000007030,327.42284564070036,0.11866739028640198,0.10445350821922555,1.1360785512090654,0.25592369080531674,0.521175282865963,Vwa7
ENSMUSG00000007034,925.2549680623774,0.1289386601503807,0.09181112268541837,1.4043904091247867,0.160202625284099,0.4031168274427391,Slc44a4
ENSMUSG00000007035,49.453172681404304,-0.20998670867231542,0.18963510653469368,-1.1073198022745774,0.26815568574072035,0.5342902897247404,Msh5
ENSMUSG00000007036,754.6124414306673,0.13915820495162362,0.06064593682627496,2.294600631700244,0.021756022042694955,0.1235219505537212,Abhd16a
ENSMUSG00000007038,204.52942237397335,-0.10207266581766308,0.10478392048277932,-0.9741252794071414,0.32999433915340914,0.5938683164941897,Neu1
ENSMUSG00000007039,110.7997557702806,0.008122194085044407,0.17153245528737487,0.04735077144110708,0.9622336636745639,0.9838821100015006,Ddah2
ENSMUSG00000007041,7074.279623978522,-0.11701592451441606,0.07817483354074127,-1.4968490397031997,0.1344325427112037,0.36437941341263363,Clic1
ENSMUSG00000007050,188.2374572343252,-0.18998304677124114,0.17539747200216974,-1.0831572690448525,0.27873862283305306,0.5445415053820547,Lsm2
ENSMUSG00000007080,247.7926414493959,-0.20190710877935214,0.27937761764713803,-0.7227032375741946,0.469862226070324,0.7172163179116606,Pole
ENSMUSG00000007097,61.784391629664114,1.1440689332051859,0.6752934000979048,1.6941805340305671,0.09023098264493844,0.29210409235490736,Atp1a2
ENSMUSG00000007207,28.26410033321531,0.4129389269254898,0.25141324159872,1.6424708750407844,0.10049245723084757,0.3102092627527821,Stx1a
ENSMUSG00000007216,62.73335724713342,-0.23568319646002547,0.22364863104709748,-1.0538101456583193,0.29196984753846844,0.5566764954153643,Zfp775
ENSMUSG00000007338,525.3935408625038,0.0029500743763312344,0.07497758603124999,0.03934608370962583,0.9686144655546918,0.9866751479736695,Mrpl49
ENSMUSG00000007379,1696.8490722783904,-0.04271075814419884,0.06410583034427313,-0.6662538791686424,0.5052488396634935,0.7422929875114056,Dennd2c
ENSMUSG00000007411,1406.210027687698,-0.10189495176759031,0.060934547100725656,-1.6722033167680157,0.09448423668553488,0.2998709623905486,Mark3
ENSMUSG00000007415,873.7635533194735,-0.04874600521502249,0.056614358728019586,-0.8610184114104804,0.38922790283338016,0.6511987521484374,Gatad1
ENSMUSG00000007458,2604.433711257189,0.033910901962550234,0.03833435519759963,0.8846086438066296,0.37636774307197374,0.6382881205630107,M6pr
ENSMUSG00000007476,294.73303135835937,-0.12799666299464715,0.10883215599765557,-1.1760923214404062,0.2395579859746788,0.5004498238614467,Lrrc8a
ENSMUSG00000007564,3834.1849533213576,0.05949729562260765,0.03619951595761371,1.6435936793263615,0.10026016043046362,0.3098812904227455,Ppp2r1a
ENSMUSG00000007570,269.5600481868303,0.2819429063467769,0.08283012947897565,3.4038689559013786,0.0006643861901259177,0.011551110394664471,Fance
ENSMUSG00000007589,317.90690470275166,0.0202251357632916,0.07648143336314053,0.26444504076251923,0.7914370088449221,0.9064334193174135,Tinf2
ENSMUSG00000007591,12.040339341347844,0.8675725667187184,0.39514291380289335,2.195591864141297,0.02812116909723217,,Tssk4
ENSMUSG00000007603,257.0920195509045,-0.0890087573428841,0.10522739329005736,-0.8458705909166934,0.3976249402224611,0.6575341621514216,Dus3l
ENSMUSG00000007610,151.3670569924388,0.04472859610301925,0.11696417219976676,0.38241279583140964,0.7021552006388049,0.8613474296935284,Gtpbp3
ENSMUSG00000007613,2524.4825979470615,0.12371011644857736,0.08796003112521789,1.4064355692697117,0.15959482438600603,0.40240811925185355,Tgfbr1
ENSMUSG00000007617,227.568544599527,0.04382156629766647,0.10133874027558022,0.4324265940004608,0.6654313930412569,0.8404170373425542,Homer1
ENSMUSG00000007646,26.6835657005434,0.17143756501245816,0.3841330259002017,0.4462973851589576,0.6553824448341861,0.8353339912797402,Rad51c
ENSMUSG00000007655,1079.0027232959028,-0.19361626500831935,0.10210309265754453,-1.896282080874,0.05792275445685662,0.22414864956478436,Cav1
ENSMUSG00000007656,1596.830929127994,-0.04186152250583583,0.053047467133651,-0.7891332945335048,0.4300341041314064,0.6843538222825111,Arpp19
ENSMUSG00000007659,1605.3963613220105,0.01753907494383005,0.07340588050613484,0.23893283239568577,0.8111576661901219,0.9166344493947782,Bcl2l1
ENSMUSG00000007670,1417.85872512129,0.2465410802815882,0.06619117416924299,3.7246820799886686,0.00019556152028518193,0.004451559643232327,Khsrp
ENSMUSG00000007682,2.699720489914965,1.074164669695408,0.7990573560968619,1.3442898203732918,0.1788546860577297,,Dio2
ENSMUSG00000007721,613.8805171430643,-0.3674385471668682,0.10288574313829571,-3.571326171722054,0.00035517824260512473,0.007145418916697534,Ccdc124
ENSMUSG00000007739,2285.6165622317953,-0.21046390777180488,0.03427511503558774,-6.140428924987732,8.22989524110177e-10,1.631643101671338e-07,Cct4
ENSMUSG00000007777,421.6537103834487,0.0026372178235450584,0.07419663374922959,0.03554363170246172,0.9716462552714809,0.9873905232967132,0610009B22Rik
ENSMUSG00000007783,19.760271575494297,0.1221876523212908,0.3085280026455957,0.3960342376495628,0.6920797708074868,0.8552776626927145,Cpt1c
ENSMUSG00000007805,14.076664764318135,0.11089339851038665,0.41105530892471226,0.2697773173164334,0.7873315741800921,0.9039493189915213,Twist2
ENSMUSG00000007812,426.7618253579765,0.11212400281883804,0.07593235145627428,1.476630193434807,0.13977479356900316,0.3721181991622676,Zfp655
ENSMUSG00000007815,9137.195165866518,-0.13738100920334576,0.03605609741870316,-3.8102018531845583,0.00013885337490195142,0.0033730942377367327,Rhoa
ENSMUSG00000007817,528.5924643536106,-0.03105514440311178,0.09171787757159305,-0.3385942329386197,0.7349154276943359,0.8773873773522511,Zmiz1
ENSMUSG00000007827,106.86328940758607,-0.11730674610622766,0.16914789307971723,-0.6935158574570154,0.48798587782683733,0.7305928396671477,Ankrd26
ENSMUSG00000007833,466.17459328928123,-0.01993251130481295,0.07583127670604882,-0.2628534316002489,0.7926635506211445,0.9070396913270441,Aldh16a1
ENSMUSG00000007836,2349.735885403957,0.16996495429049843,0.052517489296422366,3.2363495773983413,0.0012106901697121746,0.017446428565184115,Hnrnpa0
ENSMUSG00000007837,337.73808060152925,0.16530630475115776,0.09383013865151318,1.7617612755013434,0.07810964004646315,0.2675930031915064,Prrg2
ENSMUSG00000007850,3860.1074864520856,-0.13860009584855437,0.05216600453137065,-2.6569045702015677,0.007886176311174628,0.06294602546555748,Hnrnph1
ENSMUSG00000007867,90.89975139465886,-0.32711642989781525,0.15969447530251488,-2.04838914607501,0.040521884204836586,0.18138929375304128,Ift43
ENSMUSG00000007872,256.1109651574101,-0.16077668435495085,0.16589473389571208,-0.9691488124995057,0.33247094620249695,0.5961242706413169,Id3
ENSMUSG00000007880,2202.6563503305465,-0.06524514568502442,0.08499159734490325,-0.7676658366621112,0.4426857376545983,0.6939794780321799,Arid1a
ENSMUSG00000007888,1192.125617344671,0.2208586606221754,0.09878833564466144,2.235675489225743,0.02537303572578836,0.1356613115012573,Crlf1
ENSMUSG00000007891,11099.821421455992,-0.10943175940028867,0.04506782780375675,-2.4281569521566047,0.015175774238971608,0.09760941709770109,Ctsd
ENSMUSG00000007892,17699.374548191132,-0.08279819302973039,0.06368739660864736,-1.3000718735375063,0.19357633658818385,0.4464240767996165,Rplp1
ENSMUSG00000007908,20.098951637215762,-0.26567742182396387,0.4596364549524546,-0.5780164278994057,0.5632530281326588,0.7797846527894728,Hmgcll1
ENSMUSG00000007950,284.11902146590023,-0.10813540982224987,0.11597299809115158,-0.9324188526820564,0.3511201054883053,0.614926512186659,Abhd8
ENSMUSG00000007987,376.7926778895732,-0.024512637700181788,0.11291212512756275,-0.2170948219466118,0.8281344492315461,0.9273415915053442,Ift22
ENSMUSG00000007989,24.12588880836896,-0.1289257203157143,0.4015686156458593,-0.32105526999005585,0.7481685066751134,0.8841248993364603,Fzd3
ENSMUSG00000008035,2893.3479483590227,0.07242877285679192,0.08326765714618133,0.869830800326697,0.38439287674980605,0.6467228635379983,Mid1ip1
